23.089208,42.324112
23.436922,41.415095
21.615420,42.118634
24.692518,43.729377
23.727206,43.434166
26.542070,44.424463
24.647995,45.696691
24.280580,45.815123
24.226736,47.453757
27.494276,44.961438
26.356728,47.474830
26.636909,47.850401
28.019362,48.051666
26.296281,48.705465
27.567450,47.990148
28.154784,51.419551
30.685699,51.387506
27.444691,51.612053
29.487192,50.416043
29.685976,53.123798
30.786477,52.400098
29.650749,55.334155
30.793993,53.786478
29.824597,55.533342
30.446815,56.234383
31.586428,56.487555
32.471401,56.307027
31.927824,59.275339
29.891583,56.460953
32.334624,59.741426
34.097897,57.623628
31.654745,59.573917
33.836716,59.876967
33.088580,61.321499
33.364077,61.352913
34.457509,61.210213
33.396998,59.579717
33.771714,62.752707
37.751625,64.649863
35.127141,64.580638
34.812318,66.079552
36.420528,65.153606
37.545418,65.183810
34.545475,66.208721
36.412379,69.144917
36.955086,66.832189
38.597252,70.038035
39.615526,68.027250
38.102324,68.984251
37.385847,68.734787
38.721379,69.249976
41.392965,70.274682
39.364714,72.393940
39.316055,70.357067
38.654382,73.118494
40.973061,71.522039
39.679926,74.440960
39.030935,72.620784
44.764809,76.872103
42.862085,75.117089
42.910896,78.831356
43.054272,77.451353
42.854878,76.924839
43.419729,77.316461
43.683977,76.902207
41.626555,77.666101
46.327452,79.085259
43.271199,79.433686
45.428215,82.189092
44.764908,79.985869
44.906891,80.231561
45.024547,82.963833
45.737194,82.436085
45.692228,82.464835
46.454025,84.041254
47.600364,83.733530
46.930813,84.729865
47.767554,86.346069
47.657788,86.780702
48.789870,89.980951
47.630615,86.204194
46.778299,87.759746
48.360369,89.619759
50.000389,89.754167
50.527238,88.660332
50.561332,89.316885
50.057184,89.822704
48.826856,92.431047
49.869152,93.001873
52.740050,92.263489
51.527263,92.685355
53.187452,93.785480
51.971241,93.058431
52.784389,93.809915
52.463052,93.951632
52.386468,95.459893
53.921258,96.664812
53.091059,98.712096
55.816922,96.715631
54.073446,98.933234
55.304919,96.673670
56.159554,98.734757
53.349173,99.075839
56.087905,100.188235
57.039155,101.362380
54.704686,101.062801
56.809088,102.915097
58.511278,102.888197
56.963664,102.427447
59.343688,103.767356
58.300876,103.854435
57.757245,105.426995
58.699745,105.430097
59.144474,106.830605
59.998488,105.494804
61.810499,105.962174
59.830124,108.840146
58.278157,108.098953
59.232807,108.248803
61.890434,108.926129
63.171451,109.218669
60.413584,112.292182
60.592338,110.826502
61.346013,111.296331
63.191178,111.174053
61.978249,113.022578
61.686217,113.111598
0.741116,0.992814
1.299851,0.417027
2.307000,2.225774
1.381087,3.292563
3.181839,3.367424
0.276236,1.944410
3.866043,5.796938
3.023955,4.693437
4.412503,5.214382
5.676200,6.845081
4.667907,5.000495
3.440563,8.026438
5.862193,7.160819
4.392310,6.286264
5.303521,7.058905
7.338618,7.281394
5.262795,7.875339
6.252298,10.827153
7.527433,9.278609
7.175563,9.467291
8.462600,11.931650
6.974914,10.161940
9.967307,10.935271
9.373513,10.546813
9.480867,12.214435
10.165376,13.194176
10.197048,15.902050
9.974660,13.858720
9.881708,14.826561
11.235253,13.559877
14.036345,14.861947
11.841225,15.374773
14.270026,18.495940
12.184636,17.957991
12.582776,16.607000
16.157340,17.424786
14.273160,20.339590
14.086247,19.247913
14.195563,19.170810
14.883961,19.877923
14.020856,20.364861
15.168946,19.998103
15.527163,21.992963
18.415225,21.506150
18.091201,21.702547
17.202467,22.840504
18.729092,23.693403
17.944287,23.764949
19.046453,25.487967
19.072080,24.981263
19.495490,24.279866
18.647806,27.411896
19.594537,27.546304
18.091868,27.610210
21.492315,28.568239
21.144953,28.103557
21.350975,28.549640
22.923114,29.602054
23.430714,30.956387
22.794036,28.587903
24.528081,32.089470
23.699828,30.113024
23.236641,31.671624
24.007745,33.038116
24.096280,31.350792
26.994560,32.729419
25.134567,33.675086
26.682098,34.417037
26.371674,35.628258
27.978975,35.943720
28.949033,35.204442
28.466266,37.019473
27.309459,36.732033
27.392300,38.344548
27.956156,39.097252
26.818926,39.512091
29.888488,39.017505
32.234082,40.263004
30.790434,38.900905
29.114706,41.767272
31.920713,40.870845
32.951246,40.239663
30.167554,43.979428
32.470541,42.604618
31.029286,44.616063
32.826117,43.451705
34.434639,44.183419
33.873788,44.872895
33.735004,42.615311
34.110860,45.771334
32.811066,46.774454
36.500792,46.144973
37.239223,46.243509
36.764053,47.129533
35.213943,47.945641
36.755234,48.564818
35.736532,48.269554
38.125911,48.816497
37.553703,51.127804
37.623900,49.827295
37.685145,49.947740
36.484083,52.109825
39.638117,51.064215
39.028052,53.889937
38.386183,53.584362
40.218359,53.864158
40.852167,54.066091
39.635691,53.986975
41.091234,54.192445
42.354940,54.137083
40.635601,57.898699
41.812652,57.611136
42.886462,56.802358
43.668580,57.526515
44.440261,59.551177
43.471653,58.386907
42.553573,61.181744
45.546133,60.220170
47.141639,61.504758
47.261619,61.499373
45.434706,60.059950
46.222954,63.642835
47.020080,61.110014
48.725249,61.953219
46.303032,63.662199
47.594226,65.303751
50.669974,65.801960
50.094361,66.670994
49.410912,63.796972
49.869548,65.956015
50.171423,67.149371
51.488904,70.060470
52.221975,68.831716
52.443151,68.267086
52.937787,68.182846
51.312361,70.359056
52.124293,69.060580
53.738312,71.091779
53.672797,69.459652
53.875042,71.096515
53.695160,70.438814
52.280855,72.173807
56.067804,71.865805
54.294181,72.966600
56.179706,72.370188
55.791864,75.046286
55.317377,74.696449
57.504969,74.313717
57.759407,74.242069
57.594852,76.716689
56.217571,78.874435
57.972559,76.002397
58.221368,77.658810
60.325074,78.927756
60.493730,79.021679
58.822191,79.579882
60.981433,78.445347
60.387904,79.599747
61.137536,81.020255
61.740664,81.126542
60.759266,82.286080
62.669323,82.928955
63.358797,82.023933
61.430813,84.134045
61.950556,86.375245
62.645980,85.696589
65.745225,86.866359
63.972872,85.758955
64.753350,86.949925
63.459243,87.588079
65.077235,87.985129
66.983204,86.400851
65.161838,87.378985
68.509781,88.716833
66.277374,88.068890
68.399275,90.249690
69.122281,91.117127
69.834713,91.977762
70.174760,90.723791
68.288898,91.619597
68.819850,93.229444
70.921846,94.331990
71.052168,93.142774
70.167373,93.475328
71.375177,92.349092
71.264662,94.988616
71.369101,94.075899
71.469835,95.399053
72.676626,95.102653
71.391946,97.729469
73.136124,98.273004
75.106827,97.317852
72.865533,97.588042
73.762903,97.947816
75.961116,98.911865
73.790872,100.103840
75.540906,97.766620
75.915042,99.639059
75.798715,100.408465
76.608890,103.567164
1.160067,-0.890685
0.656111,1.071071
3.148345,3.021265
1.604688,3.615733
5.079003,0.615417
2.768832,3.902617
3.950265,1.913046
3.630542,4.299310
4.060804,2.862213
4.412394,6.694762
4.610811,5.593665
4.554499,5.852575
5.758968,5.912110
6.594169,7.210591
8.595679,8.173793
7.874793,7.851804
9.912216,9.733236
9.616940,10.883374
8.918088,8.997370
10.461386,10.929923
8.976485,10.630348
11.790093,11.197794
11.697725,12.964555
11.009292,12.760588
12.161261,11.978962
13.608027,12.570749
12.849355,11.181980
14.081934,12.417498
14.610697,14.180610
14.883373,15.484984
15.908806,15.376357
15.998086,16.443769
17.662965,15.924925
17.016499,14.849122
15.778301,16.360093
15.606074,17.404501
17.915751,17.929012
17.966352,18.121213
18.840808,19.121801
21.870603,20.636509
20.571859,19.496559
21.955582,20.357423
21.577191,22.175817
21.714356,19.910054
23.224014,21.681588
21.238302,22.224096
24.298930,25.930959
22.476962,24.891374
23.432972,23.948307
25.355796,25.393805
23.733237,26.932849
27.980094,25.430089
27.739582,26.544789
24.784362,26.799679
26.361471,27.278749
28.512217,27.324381
27.197534,27.736204
26.629439,28.321699
29.004083,29.609221
29.219013,29.309658
29.905400,30.231806
30.023231,30.487228
28.966554,30.059259
30.587499,31.777387
31.522689,33.866307
30.097279,32.152963
32.418340,32.213933
33.496051,31.489957
34.159548,32.388696
33.285760,36.088153
34.545679,34.652448
35.570208,35.855721
37.690097,35.768439
35.788828,36.928662
36.680052,35.814558
37.559400,37.065482
37.001174,39.412706
39.527117,39.470880
37.638178,38.532413
37.775428,38.476286
38.860568,38.988641
40.381506,39.719476
41.331208,42.651140
40.099655,39.922403
40.526990,41.350639
42.527396,42.340731
41.954452,42.853495
42.170503,44.567822
43.163510,44.227593
43.384525,44.237233
46.675499,43.396156
44.184998,44.263322
47.777990,44.950828
42.088805,45.480745
45.030497,46.712748
46.835341,45.115264
47.132159,45.988840
49.691258,48.930451
45.638378,47.632762
48.974529,49.028841
48.639077,49.601420
47.792868,50.170438
53.296544,49.994611
51.310734,52.093625
51.536560,51.489687
51.201135,54.280489
52.887765,54.370472
54.378968,52.790452
52.753071,53.380816
54.216194,53.710708
53.185469,53.515459
55.471218,54.654684
56.553452,57.446375
55.627811,56.054406
58.066021,56.602787
56.101771,57.838553
55.841972,58.107882
58.177658,56.794318
58.687269,58.864578
57.413170,59.157136
58.669198,58.171201
60.115332,61.253800
59.819229,62.086991
59.659273,62.576809
59.391161,60.793320
61.780651,62.412801
61.419847,61.377626
62.886585,61.491763
63.794259,63.753341
64.536910,63.882006
64.937480,62.812991
65.152095,65.957161
65.465374,64.327108
66.902566,66.845717
67.261610,68.227278
65.710697,68.079241
64.645716,68.305972
68.966992,66.718746
68.483266,68.783564
67.865463,69.693786
70.553882,70.586056
69.807333,70.787952
70.638339,71.849975
68.904749,71.694526
72.163565,72.236179
71.332492,72.190193
72.271229,72.095482
71.538115,72.273077
72.977663,71.604557
71.358315,73.764674
73.941222,73.373163
74.920254,75.508268
74.812390,76.739022
74.157847,77.079876
76.143292,77.898408
76.460866,76.772396
78.130648,77.014856
76.499352,78.128823
78.178145,77.602338
79.204370,79.339748
78.553265,79.769194
78.636593,80.738455
78.617348,78.554594
80.864084,81.444508
80.813465,83.681496
82.498538,82.372590
80.208087,81.990583
81.999543,83.510811
83.281618,83.332339
82.160453,84.699249
83.420347,85.669589
84.555015,85.103228
84.515442,84.988735
83.753250,84.396216
85.765985,85.494181
84.343076,86.237099
85.863839,86.305876
85.310793,87.727672
86.538213,85.484548
88.500923,88.572867
89.474318,90.445680
89.081660,90.361867
90.215048,89.486482
90.536035,90.620696
91.576846,89.499987
90.264639,92.047994
91.967745,91.409745
91.530912,93.918857
91.637457,93.186241
93.470887,94.655108
94.242659,94.088144
94.008677,92.981814
94.634845,95.608831
93.199216,95.405091
93.824032,96.020366
95.781824,98.635972
97.140831,97.841352
94.820302,100.070703
98.032191,99.595399
97.969061,96.614160
1.134721,0.119787
1.480460,2.244432
0.824086,4.374648
2.176164,1.980462
1.864771,2.246427
4.401010,3.445310
3.323484,3.816890
2.216743,4.011068
2.666699,4.155002
4.141954,7.498257
4.367431,7.024728
4.678623,5.776245
4.303078,8.106875
5.787750,8.681094
5.980620,7.927823
6.144299,13.019680
9.678943,9.150927
7.097904,10.409605
10.361897,12.895555
9.045436,12.018326
9.115349,10.570520
9.742064,12.611556
10.578981,12.541918
13.866256,14.340672
10.797014,14.535999
11.809900,15.030223
11.347516,15.359063
13.937436,15.819033
14.115239,16.339214
13.417797,16.449589
15.281535,18.038835
15.786158,18.077066
14.956380,19.800858
15.293005,20.385627
16.547654,21.542643
16.385518,20.503709
17.938324,18.874274
17.492163,23.629939
16.688460,22.255733
17.424296,24.203352
18.785614,23.152322
19.484828,24.873891
17.630363,26.010159
20.540929,25.431084
21.127663,26.872109
21.420093,28.398652
21.050122,27.513419
19.848324,27.988669
23.605841,28.051903
21.360791,28.878592
24.469390,29.597869
23.265742,30.370452
22.019278,31.350286
22.350149,31.421404
24.337365,31.477126
25.602677,33.471462
27.835373,33.964844
25.653791,34.024269
25.431086,34.860931
26.882293,35.375560
28.804375,35.308131
26.585519,38.625779
29.549613,36.165035
29.983264,38.275456
31.041149,40.399893
29.796791,40.558300
30.623281,38.808200
30.990089,40.680753
32.193540,40.375891
31.453315,41.071225
31.155434,42.661308
33.789090,41.654625
32.788550,42.398340
31.995074,43.390858
33.050018,43.985538
35.084577,43.976431
35.311686,45.232678
36.050539,45.189405
35.914368,47.920878
34.751684,47.230514
37.086643,46.945034
36.574339,46.777687
38.470630,50.666562
39.319467,50.124810
37.148921,49.680616
38.803993,50.975935
39.039316,52.496657
36.931746,51.104839
40.932372,52.940781
41.412119,53.866521
42.023725,53.870795
43.069702,54.349521
41.881266,54.483717
43.337718,55.831776
42.152786,55.441580
43.528136,55.121859
43.643490,56.605303
44.874422,57.838051
44.924590,58.931580
44.438640,58.973759
45.901036,60.233198
44.221104,61.608097
44.980781,59.411353
47.939380,61.653753
49.355505,60.989570
48.138448,60.906179
48.175727,63.917956
49.390983,63.506033
49.153078,64.009732
47.445684,65.765015
50.876047,64.957687
51.299600,65.923938
50.944669,67.997827
52.721694,65.000872
52.077140,66.350293
53.530813,67.073348
53.208202,68.984525
54.193562,68.128730
52.860563,71.078204
52.570255,71.846560
54.061571,71.211389
53.506543,71.416805
54.708748,72.576505
55.677780,72.446020
57.049768,74.161008
56.980277,73.412783
58.210760,73.500361
56.626089,73.846646
60.612884,76.360440
60.119178,77.246200
60.813217,77.096419
59.386911,76.160060
59.279002,78.654535
60.079229,79.573747
60.960530,78.715325
62.643834,80.980466
62.747551,80.508265
63.270786,81.670278
64.444716,83.543983
63.061940,82.664215
64.295042,84.418984
64.894129,82.237159
63.542091,84.756270
67.234290,85.492318
67.090047,86.074524
65.735481,85.538516
64.940554,85.245718
66.340568,88.286127
66.975867,85.873415
66.738527,88.797750
68.225746,87.873275
67.984666,90.010845
69.229051,89.550131
69.322304,91.039144
70.602544,90.692763
71.812187,93.355995
70.511250,92.232422
71.388012,93.271862
73.278919,93.092655
70.704818,94.117574
72.690640,93.956935
75.439951,95.241118
74.219703,94.975546
74.620779,96.057377
74.266994,96.223336
76.033830,99.331441
77.133586,96.435384
76.995336,98.472373
75.801209,99.755318
77.586991,99.492354
78.399589,98.998169
78.133702,98.734826
79.629745,100.379700
80.667729,103.191090
79.034258,101.987113
80.291498,104.393399
80.283087,103.254192
79.555386,101.607864
79.178250,104.630638
81.102998,106.290116
81.862446,108.270069
81.716735,107.217335
83.065028,107.255226
83.509740,107.382397
85.343435,109.444036
83.560973,108.772982
85.203474,108.427180
85.043404,110.780036
83.785778,111.316468
85.287812,113.017346
86.345366,110.566402
87.050308,111.665368
88.137181,112.580875
86.541847,111.874936
90.490710,115.622447
88.442240,113.545114
89.918006,115.372275
90.226559,116.683898
90.245690,116.401967
92.086452,114.969120
1.824752,-0.900809
0.968236,1.585585
1.535080,2.191548
1.801998,0.138405
2.523019,1.841630
1.686426,4.887752
4.445766,3.589365
1.658293,4.190487
3.671889,6.610160
2.668578,5.949455
6.045807,4.780155
4.278513,4.196693
5.420876,6.848047
4.614989,6.155643
4.428258,8.692077
5.269895,7.872760
8.309523,7.898242
5.521887,9.056528
4.030725,9.438867
8.424849,9.636777
8.226572,8.873141
6.811642,11.974659
7.884886,12.285799
7.203096,14.098737
10.385348,14.070859
8.582181,14.316322
10.742190,15.494829
9.453631,13.882877
11.543210,16.190906
9.928316,15.063058
10.410997,16.426645
12.292490,15.474884
11.416780,18.169205
9.181796,18.994345
11.599476,19.035178
13.806588,19.478798
13.381665,20.858351
12.875085,22.231189
13.575351,20.868607
13.439539,21.799325
14.586619,23.316235
14.849405,20.570929
14.036297,24.762202
16.007764,23.275330
13.818598,23.614458
15.292467,25.765767
16.168093,24.718069
17.103393,24.497645
16.645563,25.951906
17.717898,25.214309
16.468472,28.201744
17.941984,27.835369
18.507234,28.101296
17.618604,28.152719
19.106518,30.491971
20.531301,28.987172
20.702042,28.563652
20.394934,30.234139
20.468891,28.931523
21.102570,32.355817
22.379290,29.887348
22.927367,30.393678
20.086340,32.624903
22.618851,33.176823
23.179960,32.864718
22.403527,35.788613
23.406756,35.942719
23.692837,35.375732
23.514097,37.014073
25.503458,34.591211
25.937078,36.065449
24.746655,37.589960
24.678934,39.283287
24.197218,40.637763
25.218178,39.717669
25.200648,40.165614
25.761760,40.134013
27.623287,41.868912
28.101325,42.977289
28.624107,43.026069
27.880178,42.911481
29.590401,42.773328
28.525697,42.330830
29.672152,44.285030
29.221228,43.547822
30.012169,44.487602
30.722610,46.610874
31.114424,47.275531
31.729100,47.237973
28.426444,48.133477
32.611959,46.525485
32.016219,47.111110
31.446704,50.877142
32.130521,51.491663
33.799400,50.586262
32.151859,50.294694
32.391664,51.130248
33.085597,51.400106
35.111295,50.669778
33.951998,52.827829
35.596885,53.520553
35.179899,54.034505
35.960447,53.039269
35.633360,55.745701
35.716179,58.500878
36.267780,55.537817
37.524635,56.340306
37.199896,56.940180
38.135553,57.896412
38.152873,56.805773
40.070567,58.638561
39.355676,59.491816
37.829144,59.853162
38.399956,61.308002
40.061256,61.204247
39.998761,60.922419
38.984143,61.681378
41.088947,62.448911
41.669979,62.609674
41.614587,64.165673
41.233734,63.521427
43.449460,65.688917
42.546930,63.531619
42.455438,65.329855
44.376581,65.674397
42.674531,66.297379
43.197516,67.355528
44.715474,68.336326
46.474686,68.917968
45.618697,68.861940
45.899326,68.684387
45.021382,69.494941
45.262115,70.692264
46.899720,71.835981
46.613995,70.886616
48.575121,70.710096
47.914284,71.069337
46.632831,72.541363
49.061045,72.216655
48.182607,72.052706
