12.218991,4.887062,12.336274,4.933373
12.707668,4.886683,12.829612,4.933448
13.196353,4.886777,13.322957,4.933504
13.685035,4.886768,13.816340,4.934382
14.173694,4.886400,14.309782,4.934360
14.662331,4.886081,14.803243,4.934941
15.150943,4.886266,15.296780,4.935739
15.639557,4.886332,15.790348,4.935465
16.128183,4.886227,16.283890,4.935138
16.616773,4.885548,16.777388,4.934968
17.105318,4.885463,17.270847,4.934596
17.593856,4.885552,17.764302,4.934304
18.082432,4.885624,18.257738,4.934652
18.571008,4.885658,18.751196,4.934352
19.059570,4.885564,19.244653,4.934681
19.548111,4.885168,19.738119,4.934516
20.036627,4.884893,20.231596,4.935147
20.525058,4.883850,20.725104,4.935079
21.013418,4.883564,21.218619,4.935232
21.501776,4.883616,21.712137,4.935181
21.990103,4.883120,22.205661,4.935270
22.478417,4.883090,22.699204,4.935553
22.966717,4.882893,23.192781,4.935937
23.455038,4.883512,23.686411,4.936263
23.943380,4.883343,24.180051,4.936667
24.431704,4.882897,24.673724,4.936789
24.920002,4.882895,25.167403,4.936707
25.408302,4.883178,25.661058,4.936453
25.896640,4.883526,26.154706,4.936643
26.384996,4.883457,26.648362,4.936428
26.873348,4.883658,27.142004,4.936283
27.361709,4.883582,27.635640,4.936129
27.850048,4.883434,28.129265,4.936485
28.338371,4.883378,28.622868,4.935654
28.826691,4.883105,29.116435,4.935750
29.315020,4.883367,29.610015,4.935802
29.803357,4.883256,30.103564,4.935327
30.291689,4.883482,30.597127,4.935799
30.780032,4.883335,31.090703,4.935964
31.268409,4.883929,31.584293,4.935916
31.756820,4.884016,32.077879,4.935855
32.245213,4.883910,32.571478,4.936095
32.733612,4.883916,33.065088,4.935854
33.222000,4.883877,33.558686,4.935803
33.710366,4.883450,34.052264,4.935599
34.198715,4.883898,34.545829,4.935530
34.687130,4.884329,35.039379,4.935366
35.175538,4.883904,35.532887,4.934829
35.663935,4.884110,36.026369,4.934726
36.152345,4.883854,36.519826,4.934616
36.640755,4.884398,37.013285,4.934345
37.129213,4.884862,37.506694,4.933924
37.617705,4.885041,38.000126,4.934411
38.106186,4.884627,38.493598,4.935085
38.594641,4.884581,38.987090,4.935052
39.083105,4.884635,39.480625,4.935346
39.571623,4.885650,39.974116,4.934766
40.060187,4.886015,40.467619,4.935126
40.548800,4.885925,40.961151,4.935537
41.037414,4.886104,41.454688,4.935312
41.526015,4.886073,41.948231,4.935399
42.014605,4.886090,42.441765,4.935516
42.503210,4.885873,42.935322,4.935747
42.991761,4.885526,43.428885,4.935756
43.480313,4.885467,43.922467,4.935605
43.968845,4.885369,44.416039,4.935546
44.457384,4.885573,44.909599,4.935611
44.945959,4.885990,45.403173,4.935759
45.434540,4.885544,45.896737,4.935738
45.923079,4.885243,46.390327,4.935882
46.411593,4.885326,46.883919,4.936022
46.900154,4.885610,47.377489,4.935564
47.388736,4.885792,47.871050,4.935429
47.877283,4.885306,48.364599,4.935384
48.365809,4.885170,48.858129,4.935170
48.854309,4.885044,49.351659,4.935391
49.342811,4.884990,49.845171,4.934997
49.831325,4.885303,50.338650,4.934625
50.319879,4.885562,50.832113,4.934502
50.808434,4.885564,51.325537,4.934043
51.296998,4.885664,51.818936,4.933717
51.785568,4.885577,52.312314,4.933677
52.274122,4.885547,52.805697,4.933818
52.762694,4.885733,53.299079,4.933972
53.251235,4.885168,53.792491,4.933947
53.739733,4.884692,54.285884,4.934067
54.228210,4.884780,54.779298,4.934127
54.716702,4.885115,55.272700,4.934117
55.205204,4.884990,55.766108,4.933978
55.693750,4.885665,56.259495,4.933841
56.182294,4.885392,56.752853,4.933365
56.670840,4.885522,57.246165,4.932824
57.159393,4.885488,57.739454,4.932862
57.647989,4.886372,58.232748,4.932794
58.136654,4.886757,58.726036,4.932555
58.625315,4.886375,59.219286,4.932759
59.113975,4.886987,59.712547,4.932636
59.602644,4.886521,60.205808,4.932229
60.091270,4.886335,60.699037,4.932154
60.579913,4.886403,61.192249,4.932185
61.068562,4.886571,61.685473,4.932385
61.557253,4.887222,62.178666,4.931688
62.046004,4.887865,62.671811,4.931553
62.534802,4.887895,63.164985,4.932394
63.023586,4.887812,63.658220,4.932271
63.512362,4.887734,64.151436,4.931978
64.001149,4.887892,64.644616,4.931726
64.489933,4.887879,65.137752,4.931400
64.978728,4.887891,65.630882,4.931255
65.467531,4.888349,66.124003,4.931287
65.956360,4.888544,66.617138,4.931091
66.445215,4.888407,67.110255,4.931335
66.934077,4.888892,67.603402,4.931600
67.422957,4.889075,68.096551,4.931430
67.911889,4.889445,68.589710,4.932021
68.400830,4.889471,69.082906,4.931878
68.889776,4.889316,69.576086,4.932035
69.378698,4.889103,70.069281,4.931984
69.867605,4.889092,70.562489,4.932017
70.356497,4.888880,71.055698,4.932139
70.845396,4.888689,71.548905,4.931841
71.334291,4.889226,72.042088,4.931668
71.823201,4.889102,72.535256,4.931602
72.312136,4.889450,73.028409,4.931353
72.801056,4.889069,73.521544,4.931479
73.289985,4.889628,74.014681,4.931466
73.778938,4.889564,74.507857,4.931832
74.267879,4.889363,75.000999,4.931030
74.756824,4.889271,75.494105,4.930981
75.245729,4.888918,75.987214,4.931315
75.734615,4.888592,76.480375,4.931583
76.223504,4.889039,76.973501,4.931247
76.712429,4.889380,77.466628,4.931295
77.201404,4.889994,77.959758,4.931469
77.690408,4.890034,78.452931,4.931630
78.179428,4.890046,78.946079,4.931370
78.668405,4.889884,79.439224,4.931721
79.157376,4.889661,79.932388,4.931376
79.646310,4.889459,80.425527,4.931451
80.135255,4.889445,80.918664,4.931264
80.624206,4.889383,81.411808,4.931648
81.113141,4.889232,81.904985,4.931701
81.602050,4.888967,82.398142,4.931667
82.090929,4.888792,82.891324,4.931651
82.579815,4.889033,83.384509,4.932142
83.068728,4.889095,83.877719,4.932002
83.557619,4.888991,84.370890,4.931860
84.046539,4.889290,84.864081,4.931860
84.535442,4.888776,85.357289,4.932239
85.024310,4.888700,85.850482,4.931696
85.513181,4.888749,86.343658,4.931812
86.002072,4.888893,86.836835,4.931388
86.490971,4.888750,87.329995,4.931599
86.979846,4.888769,87.823157,4.931405
87.468740,4.889094,88.316337,4.932182
87.957646,4.889091,88.809554,4.932063
88.446580,4.889698,89.302753,4.931639
88.935545,4.889723,89.795931,4.932012
89.424521,4.889664,90.289116,4.931866
89.913468,4.889287,90.782312,4.932126
90.402403,4.889464,91.275566,4.933216
90.891383,4.889851,91.768890,4.933204
91.380367,4.890058,92.262222,4.933581
91.869399,4.890405,92.755580,4.933601
92.358428,4.890058,93.248947,4.933980
92.847421,4.889767,93.742349,4.934251
93.336365,4.888963,94.235761,4.933794
93.825283,4.889244,94.729141,4.933851
94.314228,4.889455,95.222501,4.933343
94.803162,4.889181,95.715820,4.933107
95.292052,4.888839,96.209113,4.932807
95.780942,4.889262,96.702381,4.932635
96.269865,4.889211,97.195620,4.932526
96.758795,4.889634,97.688837,4.932123
97.247733,4.889167,98.182049,4.932200
0.000000,4.535302,0.000000,5.872769
0.453530,4.535440,0.587285,5.872999
0.907081,4.535452,1.174629,5.873836
1.360595,4.534934,1.762024,5.874223
1.814054,4.534454,2.349463,5.874311
2.267503,4.534559,2.936902,5.874379
2.720922,4.533956,3.524358,5.874514
3.174336,4.534317,4.111792,5.874155
3.627778,4.534836,4.699198,5.873942
4.081225,4.534325,5.286576,5.873752
4.534684,4.535009,5.873945,5.873886
4.988184,4.534868,6.461381,5.874575
5.441683,4.535231,7.048829,5.874385
5.895220,4.535391,7.636247,5.873891
6.348739,4.535192,8.223659,5.874163
6.802243,4.535010,8.811071,5.874588
7.255731,4.534762,9.398548,5.874711
7.709190,4.534459,9.986010,5.874432
8.162638,4.534349,10.573437,5.874264
8.616080,4.534275,11.160884,5.874298
9.069528,4.534450,11.748350,5.874807
9.522978,4.534607,12.335861,5.875272
9.976420,4.534111,12.923368,5.875063
10.429829,4.533983,13.510859,5.874712
10.883259,4.534319,14.098303,5.874327
11.336712,4.534936,14.685751,5.874458
11.790205,4.534801,15.273211,5.874357
12.243687,4.534768,15.860669,5.874550
12.697155,4.534608,16.448122,5.874377
13.150622,4.534609,17.035579,5.874474
13.604081,4.534526,17.623017,5.874273
14.057530,4.534636,18.210421,5.873598
14.510992,4.534427,18.797771,5.873757
14.964446,4.534386,19.385176,5.874195
15.417878,4.534128,19.972600,5.874203
15.871322,4.534554,20.560035,5.874491
16.324783,4.534709,21.147470,5.874537
16.778237,4.534437,21.734928,5.874401
17.231712,4.535122,22.322325,5.873855
17.685256,4.535731,22.909694,5.873433
18.138823,4.535656,23.497051,5.873688
18.592397,4.535547,24.084388,5.873331
19.045936,4.535338,24.671697,5.873019
19.499473,4.535625,25.258987,5.872668
19.953021,4.535693,25.846260,5.872830
20.406585,4.535568,26.433520,5.872114
20.860139,4.535436,27.020734,5.872086
21.313683,4.535445,27.607929,5.871852
21.767227,4.535605,28.195116,5.872000
22.220769,4.535377,28.782294,5.871562
22.674292,4.535465,29.369436,5.871443
23.127821,4.535216,29.956574,5.871403
23.581362,4.535623,30.543747,5.872205
24.034923,4.535701,31.130957,5.872072
24.488490,4.535421,31.718194,5.872302
24.942049,4.535728,32.305432,5.872294
25.395592,4.535346,32.892637,5.871914
25.849181,4.536197,33.479828,5.872258
26.302795,4.535938,34.067028,5.871844
26.756418,4.536346,34.654225,5.871755
27.210047,4.536506,35.241370,5.871526
27.663659,4.535956,35.828505,5.871148
28.117238,4.535754,36.415601,5.870649
28.570812,4.535619,37.002655,5.870453
29.024363,4.535283,37.589665,5.870288
29.477886,4.535232,38.176704,5.870252
29.931418,4.535061,38.763740,5.870799
30.384941,4.535514,39.350820,5.870734
30.838509,4.535826,39.937903,5.870768
31.292100,4.536232,40.524977,5.870785
31.745734,4.536351,41.112065,5.870605
32.199343,4.535876,41.699111,5.870399
32.652937,4.536054,42.286115,5.869661
33.106545,4.536083,42.873076,5.869925
33.560166,4.536439,43.460069,5.870015
34.013832,4.537005,44.047078,5.870059
34.467510,4.536850,44.634080,5.869617
34.921180,4.536691,45.221051,5.870063
35.374867,4.536858,45.808068,5.870281
35.828568,4.537173,46.395077,5.870023
36.282281,4.537335,46.982079,5.869743
36.735994,4.537170,47.569039,5.869166
37.189711,4.537311,48.155961,5.869250
37.643406,4.536939,48.742838,5.868576
38.097090,4.536928,49.329703,5.868852
38.550802,4.537587,49.916594,5.868978
39.004551,4.537284,50.503548,5.869935
39.458290,4.537376,51.090536,5.870044
39.912037,4.537559,51.677551,5.870105
40.365795,4.537599,52.264554,5.869815
40.819529,4.537272,52.851539,5.869908
41.273249,4.537384,53.438566,5.870717
41.727001,4.537670,54.025632,5.870698
42.180754,4.537590,54.612689,5.870575
42.634519,4.537381,55.199740,5.870713
43.088271,4.537447,55.786822,5.870695
43.542052,4.538001,56.373905,5.870865
43.995834,4.537660,56.960983,5.870697
44.449599,4.537641,57.548078,5.871106
44.903369,4.537668,58.135192,5.871107
45.357105,4.537051,58.722289,5.870765
45.810833,4.537455,59.309350,5.870398
46.264580,4.537433,59.896389,5.870181
46.718336,4.537464,60.483412,5.870306
47.172082,4.537558,61.070445,5.870286
47.625905,4.538516,61.657509,5.870777
48.079776,4.539042,62.244598,5.870929
48.533696,4.539141,62.831720,5.871159
48.987611,4.539277,63.418816,5.870880
49.441541,4.539233,64.005915,5.871226
49.895511,4.539899,64.593043,5.871368
50.349485,4.539750,65.180189,5.871489
50.803496,4.540440,65.767369,5.872053
51.257550,4.540378,66.354553,5.871952
51.711538,4.539729,66.941742,5.871742
52.165547,4.540131,67.528921,5.871970
52.619560,4.540115,68.116120,5.871754
53.073564,4.540268,68.703287,5.871590
53.527601,4.540414,69.290462,5.871678
53.981668,4.541156,69.877616,5.871568
54.435772,4.541249,70.464754,5.870957
54.889871,4.540969,71.051837,5.870824
55.343969,4.540918,71.638960,5.871277
55.798093,4.541451,72.226119,5.871853
56.252238,4.541245,72.813312,5.872006
56.706355,4.541359,73.400499,5.871761
57.160484,4.541308,73.987697,5.871703
57.614622,4.541439,74.574899,5.872305
58.068790,4.541938,75.162128,5.872389
58.522987,4.541988,75.749374,5.872671
58.977173,4.541923,76.336648,5.872791
59.431355,4.541516,76.923953,5.873389
59.885521,4.541843,77.511260,5.872926
60.339691,4.541441,78.098561,5.873551
60.793828,4.541210,78.685906,5.873626
61.247964,4.541391,79.273258,5.873495
61.702107,4.541403,79.860603,5.873690
62.156241,4.541288,80.447990,5.873760
62.610381,4.541566,81.035406,5.874378
63.064540,4.541729,81.622861,5.874654
63.518695,4.541491,82.210310,5.874214
63.972866,4.542006,82.797730,5.874163
64.427089,4.542254,83.385143,5.874387
64.881299,4.542000,83.972594,5.874435
65.335504,4.541998,84.560040,5.874684
65.789707,4.542200,85.147500,5.874363
66.243904,4.541575,85.734947,5.874493
66.698024,4.540889,86.322404,5.874654
67.152149,4.541423,86.909854,5.874357
67.606292,4.541601,87.497286,5.874140
68.060436,4.541267,88.084708,5.874355
68.514559,4.541221,88.672147,5.874095
68.968685,4.541090,89.259543,5.873844
69.422816,4.541289,89.846953,5.874249
69.876900,4.540643,90.434392,5.874241
70.330954,4.540552,91.021849,5.875138
70.785017,4.540684,91.609375,5.875474
71.239057,4.540314,92.196956,5.876111
71.693087,4.540139,92.784608,5.876647
72.147072,4.539800,93.372272,5.876806
72.601049,4.539939,93.959971,5.877077
73.055039,4.540051,94.547666,5.876650
73.508978,4.539036,95.135359,5.876952
73.962896,4.539323,95.723059,5.877190
74.416794,4.538793,96.310785,5.877311
74.870656,4.538455,96.898502,5.877202
75.324489,4.538362,97.486235,5.877570
75.778331,4.538482,98.073990,5.877726
76.232202,4.538744,98.661767,5.877629
76.686092,4.538930,99.249514,5.877440
77.140001,4.539290,99.837288,5.877888
77.593944,4.539591,100.425090,5.878137
78.047918,4.539753,101.012892,5.878121
78.501863,4.539150,101.600732,5.878525
78.955776,4.539167,102.188542,5.877917
79.409697,4.539139,102.776334,5.878073
79.863598,4.539009,103.364137,5.878012
80.317506,4.538995,103.951958,5.878195
80.771400,4.538827,104.539792,5.878096
81.225294,4.539040,105.127613,5.878323
81.679211,4.538995,105.715482,5.878797
82.133097,4.538644,106.303359,5.878875
82.586937,4.538120,106.891267,5.879192
83.040774,4.538341,107.479191,5.879162
83.494603,4.538196,108.067105,5.879122
83.948471,4.538984,108.655050,5.879843
84.402370,4.538876,109.243031,5.879887
84.856294,4.539208,109.831014,5.879785
85.310212,4.539200,110.418964,5.879372
85.764113,4.538824,111.006929,5.879719
86.217995,4.538858,111.594909,5.879951
86.671880,4.538799,112.182888,5.879776
87.125752,4.538774,112.770887,5.880252
87.579595,4.538200,113.358889,5.880116
88.033386,4.537751,113.946892,5.880191
88.487190,4.538285,114.534925,5.880140
88.941032,4.538331,115.122962,5.880531
89.394876,4.538577,115.710985,5.880102
89.848725,4.538362,116.299001,5.880264
90.302579,4.538663,116.887021,5.880305
0.000000,3.466062,0.000000,5.279401
0.346648,3.466892,0.527939,5.279546
0.693320,3.466380,1.055916,5.279811
1.039965,3.466698,1.583880,5.279417
1.386627,3.466515,2.111823,5.279577
1.733287,3.466619,2.639764,5.279172
2.079978,3.467087,3.167712,5.280016
2.426689,3.467039,3.695747,5.280546
2.773379,3.467139,4.223814,5.280928
3.120102,3.467482,4.751906,5.280756
3.466858,3.467701,5.279984,5.280985
3.813594,3.466990,5.808083,5.281101
4.160314,3.467072,6.336180,5.280875
4.507025,3.467014,6.864277,5.280904
4.853743,3.467115,7.392353,5.281023
5.200459,3.467204,7.920480,5.281453
5.547198,3.467708,8.448623,5.281627
5.894015,3.468622,8.976792,5.281955
6.240896,3.469198,9.505002,5.282153
6.587837,3.469185,10.033209,5.282017
6.934730,3.468836,10.561400,5.281903
7.281627,3.468957,11.089560,5.281469
7.628512,3.468447,11.617673,5.280767
7.975316,3.467961,12.145741,5.280713
8.322142,3.468717,12.673832,5.280890
8.668989,3.468102,13.201941,5.281413
9.015818,3.468615,13.730094,5.281602
9.362644,3.468216,14.258240,5.281362
9.709470,3.468223,14.786377,5.281035
10.056273,3.468099,15.314460,5.280842
10.403084,3.467727,15.842569,5.280956
10.749882,3.468327,16.370613,5.280139
11.096705,3.468240,16.898637,5.280417
11.443545,3.468582,17.426654,5.280231
11.790426,3.468679,17.954673,5.280101
12.137290,3.468686,18.482664,5.279758
12.484172,3.468787,19.010624,5.279586
12.831035,3.468798,19.538599,5.279791
13.177916,3.468792,20.066572,5.279608
13.524786,3.468556,20.594562,5.280279
13.871644,3.468724,21.122577,5.280258
14.218500,3.468500,21.650621,5.280628
14.565334,3.468089,22.178677,5.280853
14.912156,3.468364,22.706770,5.281093
15.258997,3.468495,23.234886,5.281152
15.605852,3.468588,23.763020,5.281121
15.952714,3.468594,24.291144,5.281279
16.299586,3.468700,24.819282,5.281254
16.646421,3.468274,25.347403,5.281160
16.993221,3.467817,25.875534,5.281275
17.339987,3.467366,26.403660,5.281373
17.686704,3.467381,26.931782,5.280948
18.033459,3.467694,27.459886,5.280961
18.380222,3.467820,27.987988,5.281292
18.726982,3.467375,28.516089,5.281024
19.073708,3.466983,29.044191,5.281177
19.420424,3.467349,29.572322,5.281386
19.767153,3.467099,30.100436,5.281062
20.113853,3.466863,30.628524,5.280752
20.460536,3.466631,31.156589,5.280654
20.807210,3.466714,31.684653,5.280630
21.153881,3.466926,32.212735,5.281110
21.500568,3.466831,32.740857,5.281465
21.847261,3.466815,33.268996,5.281414
22.193975,3.467093,33.797127,5.281622
22.540680,3.466878,34.325306,5.281802
22.887377,3.467121,34.853450,5.281150
23.234074,3.466841,35.381558,5.281165
23.580749,3.466701,35.909697,5.281378
23.927424,3.466668,36.437852,5.281681
24.274090,3.466744,36.966005,5.281456
24.620780,3.466853,37.494137,5.281087
24.967493,3.466999,38.022247,5.281204
25.314209,3.467221,38.550372,5.281290
25.660926,3.467031,39.078517,5.281488
26.007628,3.466947,39.606665,5.281562
26.354306,3.466694,40.134827,5.281771
26.700973,3.466490,40.662998,5.281630
27.047636,3.466526,41.191164,5.281401
27.394281,3.466255,41.719294,5.281309
27.740918,3.466779,42.247411,5.281163
28.087608,3.467281,42.775524,5.280973
28.434350,3.467578,43.303634,5.281144
28.781132,3.468054,43.831770,5.281355
29.127943,3.468088,44.359896,5.281420
29.474716,3.467409,44.888039,5.281496
29.821469,3.467591,45.416184,5.281371
30.168236,3.467563,45.944318,5.281414
30.514956,3.467038,46.472461,5.281304
30.861642,3.466879,47.000602,5.281492
31.208364,3.467506,47.528752,5.281242
31.555121,3.467551,48.056891,5.281410
31.901885,3.467711,48.585017,5.281108
32.248642,3.467757,49.113093,5.280862
32.595417,3.467604,49.641179,5.280825
32.942195,3.467846,50.169278,5.280998
33.289004,3.468200,50.697356,5.280667
33.635846,3.468438,51.225416,5.280890
33.982679,3.468196,51.753520,5.281152
34.329498,3.468137,52.281626,5.281070
34.676335,3.468591,52.809738,5.281126
35.023178,3.468247,53.337857,5.281348
35.370007,3.468195,53.865998,5.281479
35.716820,3.468208,54.394163,5.281957
36.063649,3.468474,54.922349,5.282201
36.410447,3.467743,55.450561,5.282169
36.757232,3.468062,55.978797,5.282651
37.104040,3.468018,56.507066,5.282785
37.450841,3.468301,57.035333,5.282589
37.797664,3.468266,57.563619,5.283089
38.144450,3.467507,58.091909,5.283105
38.491199,3.467543,58.620199,5.282639
38.837924,3.467365,59.148415,5.281712
39.184680,3.467685,59.676581,5.281561
